="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/28/2019 6:52:01 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 4:46:54 PM"	="1"	="1"	="NPOC"	="43.86"	="0.000"	="NPOC:0.000mg/L TN:0.4977mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 4:50:01 PM"	="1"	="2"	="NPOC"	="43.66"	="0.000"	="NPOC:0.000mg/L TN:0.4977mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 4:53:10 PM"	="1"	="3"	="NPOC"	="45.44"	="0.000"	="NPOC:0.000mg/L TN:0.4977mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 4:56:25 PM"	="1"	="4"	="NPOC"	="45.39"	="0.000"	="NPOC:0.000mg/L TN:0.4977mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 4:59:34 PM"	="1"	="5"	="NPOC"	="44.04"	="0.000"	="NPOC:0.000mg/L TN:0.4977mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 4:46:54 PM"	="1"	="1"	="TN"	="2.117"	="0.5118"	="NPOC:0.000mg/L TN:0.4977mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 4:50:01 PM"	="1"	="2"	="TN"	="1.855"	="0.4517"	="NPOC:0.000mg/L TN:0.4977mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 4:53:10 PM"	="1"	="3"	="TN"	="2.018"	="0.4891"	="NPOC:0.000mg/L TN:0.4977mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="805"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 4:56:25 PM"	="1"	="4"	="TN"	="2.032"	="0.4923"	="NPOC:0.000mg/L TN:0.4977mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:09:07 PM"	="1"	="1"	="NPOC"	="47.17"	="0.000"	="NPOC:0.000mg/L TN:0.4312mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:12:19 PM"	="1"	="2"	="NPOC"	="47.80"	="0.000"	="NPOC:0.000mg/L TN:0.4312mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:15:32 PM"	="1"	="3"	="NPOC"	="50.21"	="0.000"	="NPOC:0.000mg/L TN:0.4312mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:18:39 PM"	="1"	="4"	="NPOC"	="47.97"	="0.000"	="NPOC:0.000mg/L TN:0.4312mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:09:07 PM"	="1"	="1"	="TN"	="2.291"	="0.5517"	="NPOC:0.000mg/L TN:0.4312mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:12:19 PM"	="1"	="2"	="TN"	="1.818"	="0.4432"	="NPOC:0.000mg/L TN:0.4312mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:15:32 PM"	="1"	="3"	="TN"	="2.845"	="0.6787"	="NPOC:0.000mg/L TN:0.4312mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:18:39 PM"	="1"	="4"	="TN"	="1.766"	="0.4313"	="NPOC:0.000mg/L TN:0.4312mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="807"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:21:09 PM"	="1"	="5"	="TN"	="1.713"	="0.4191"	="NPOC:0.000mg/L TN:0.4312mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:30:51 PM"	="1"	="1"	="NPOC"	="48.55"	="0.000"	="NPOC:0.000mg/L TN:0.5706mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:34:04 PM"	="1"	="2"	="NPOC"	="48.46"	="0.000"	="NPOC:0.000mg/L TN:0.5706mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:37:22 PM"	="1"	="3"	="NPOC"	="50.31"	="0.000"	="NPOC:0.000mg/L TN:0.5706mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:40:33 PM"	="1"	="4"	="NPOC"	="50.18"	="0.000"	="NPOC:0.000mg/L TN:0.5706mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:30:51 PM"	="1"	="1"	="TN"	="2.306"	="0.5551"	="NPOC:0.000mg/L TN:0.5706mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:34:04 PM"	="1"	="2"	="TN"	="2.399"	="0.5764"	="NPOC:0.000mg/L TN:0.5706mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="809"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:37:22 PM"	="1"	="3"	="TN"	="2.416"	="0.5803"	="NPOC:0.000mg/L TN:0.5706mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:49:46 PM"	="1"	="1"	="NPOC"	="9.047"	="0.000"	="NPOC:0.000mg/L TN:0.2300mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:52:21 PM"	="1"	="2"	="NPOC"	="8.798"	="0.000"	="NPOC:0.000mg/L TN:0.2300mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:54:59 PM"	="1"	="3"	="NPOC"	="9.379"	="0.000"	="NPOC:0.000mg/L TN:0.2300mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 5:57:40 PM"	="1"	="4"	="NPOC"	="9.481"	="0.000"	="NPOC:0.000mg/L TN:0.2300mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:00:25 PM"	="1"	="5"	="NPOC"	="8.732"	="0.000"	="NPOC:0.000mg/L TN:0.2300mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:49:46 PM"	="1"	="1"	="TN"	="0.8608"	="0.2237"	="NPOC:0.000mg/L TN:0.2300mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:52:21 PM"	="1"	="2"	="TN"	="1.036"	="0.2639"	="NPOC:0.000mg/L TN:0.2300mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:54:59 PM"	="1"	="3"	="TN"	="0.4504"	="0.1296"	="NPOC:0.000mg/L TN:0.2300mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 5:57:40 PM"	="1"	="4"	="TN"	="0.7679"	="0.2024"	="NPOC:0.000mg/L TN:0.2300mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="811"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:00:25 PM"	="1"	="5"	="TN"	="1.428"	="0.3538"	="NPOC:0.000mg/L TN:0.2300mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:09:30 PM"	="1"	="1"	="NPOC"	="8.296"	="0.000"	="NPOC:0.000mg/L TN:0.2395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:12:08 PM"	="1"	="2"	="NPOC"	="8.399"	="0.000"	="NPOC:0.000mg/L TN:0.2395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:15:08 PM"	="1"	="3"	="NPOC"	="8.831"	="0.000"	="NPOC:0.000mg/L TN:0.2395mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:17:48 PM"	="1"	="4"	="NPOC"	="8.964"	="0.000"	="NPOC:0.000mg/L TN:0.2395mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:20:32 PM"	="1"	="5"	="NPOC"	="7.982"	="0.000"	="NPOC:0.000mg/L TN:0.2395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:09:30 PM"	="1"	="1"	="TN"	="0.7872"	="0.2069"	="NPOC:0.000mg/L TN:0.2395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:12:08 PM"	="1"	="2"	="TN"	="0.7248"	="0.1925"	="NPOC:0.000mg/L TN:0.2395mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:15:08 PM"	="1"	="3"	="TN"	="1.643"	="0.4031"	="NPOC:0.000mg/L TN:0.2395mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:17:48 PM"	="1"	="4"	="TN"	="1.016"	="0.2593"	="NPOC:0.000mg/L TN:0.2395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="813"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:20:32 PM"	="1"	="5"	="TN"	="0.9858"	="0.2524"	="NPOC:0.000mg/L TN:0.2395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:29:43 PM"	="1"	="1"	="NPOC"	="8.193"	="0.000"	="NPOC:0.000mg/L TN:0.2501mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:32:21 PM"	="1"	="2"	="NPOC"	="8.360"	="0.000"	="NPOC:0.000mg/L TN:0.2501mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:35:02 PM"	="1"	="3"	="NPOC"	="8.625"	="0.000"	="NPOC:0.000mg/L TN:0.2501mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:37:39 PM"	="1"	="4"	="NPOC"	="8.517"	="0.000"	="NPOC:0.000mg/L TN:0.2501mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:29:43 PM"	="1"	="1"	="TN"	="0.9906"	="0.2535"	="NPOC:0.000mg/L TN:0.2501mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:32:21 PM"	="1"	="2"	="TN"	="1.070"	="0.2717"	="NPOC:0.000mg/L TN:0.2501mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:35:02 PM"	="1"	="3"	="TN"	="1.259"	="0.3150"	="NPOC:0.000mg/L TN:0.2501mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:37:39 PM"	="1"	="4"	="TN"	="0.8666"	="0.2251"	="NPOC:0.000mg/L TN:0.2501mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="815"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:40:10 PM"	="1"	="5"	="TN"	="1.432"	="0.3547"	="NPOC:0.000mg/L TN:0.2501mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:49:31 PM"	="1"	="1"	="NPOC"	="17.67"	="0.000"	="NPOC:0.000mg/L TN:1.040mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:52:21 PM"	="1"	="2"	="NPOC"	="17.76"	="0.000"	="NPOC:0.000mg/L TN:1.040mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:55:43 PM"	="1"	="3"	="NPOC"	="18.38"	="0.000"	="NPOC:0.000mg/L TN:1.040mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 6:58:35 PM"	="1"	="4"	="NPOC"	="17.99"	="0.000"	="NPOC:0.000mg/L TN:1.040mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:49:31 PM"	="1"	="1"	="TN"	="4.147"	="0.9773"	="NPOC:0.000mg/L TN:1.040mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:52:21 PM"	="1"	="2"	="TN"	="4.454"	="1.048"	="NPOC:0.000mg/L TN:1.040mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:55:43 PM"	="1"	="3"	="TN"	="4.857"	="1.140"	="NPOC:0.000mg/L TN:1.040mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 6:58:35 PM"	="1"	="4"	="TN"	="4.381"	="1.031"	="NPOC:0.000mg/L TN:1.040mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="817"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:01:29 PM"	="1"	="5"	="TN"	="4.433"	="1.043"	="NPOC:0.000mg/L TN:1.040mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:10:45 PM"	="1"	="1"	="NPOC"	="16.94"	="0.000"	="NPOC:0.000mg/L TN:1.112mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:13:37 PM"	="1"	="2"	="NPOC"	="16.62"	="0.000"	="NPOC:0.000mg/L TN:1.112mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:16:28 PM"	="1"	="3"	="NPOC"	="17.51"	="0.000"	="NPOC:0.000mg/L TN:1.112mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:19:22 PM"	="1"	="4"	="NPOC"	="17.73"	="0.000"	="NPOC:0.000mg/L TN:1.112mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:22:13 PM"	="1"	="5"	="NPOC"	="16.93"	="0.000"	="NPOC:0.000mg/L TN:1.112mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:10:45 PM"	="1"	="1"	="TN"	="4.820"	="1.132"	="NPOC:0.000mg/L TN:1.112mg/L"	0	="80"	
