="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="7/15/2019 8:15:30 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:05:23 AM"	="1"	="1"	="TN"	="13.48"	="3.135"	="NPOC:27.39mg/L TN:3.123mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:08:54 AM"	="1"	="2"	="TN"	="13.27"	="3.088"	="NPOC:27.39mg/L TN:3.123mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:12:24 AM"	="1"	="3"	="TN"	="13.53"	="3.147"	="NPOC:27.39mg/L TN:3.123mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:26:10 AM"	="1"	="1"	="NPOC"	="169.4"	="35.78"	="NPOC:36.10mg/L TN:3.830mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:29:46 AM"	="1"	="2"	="NPOC"	="170.2"	="35.95"	="NPOC:36.10mg/L TN:3.830mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:33:18 AM"	="1"	="3"	="NPOC"	="177.6"	="37.49"	="NPOC:36.10mg/L TN:3.830mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:36:55 AM"	="1"	="4"	="NPOC"	="173.1"	="36.55"	="NPOC:36.10mg/L TN:3.830mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:26:10 AM"	="1"	="1"	="TN"	="16.53"	="3.827"	="NPOC:36.10mg/L TN:3.830mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:29:46 AM"	="1"	="2"	="TN"	="16.55"	="3.832"	="NPOC:36.10mg/L TN:3.830mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:33:18 AM"	="1"	="3"	="TN"	="17.92"	="4.143"	="NPOC:36.10mg/L TN:3.830mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="424"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:36:55 AM"	="1"	="4"	="TN"	="16.54"	="3.830"	="NPOC:36.10mg/L TN:3.830mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:46:59 AM"	="1"	="1"	="NPOC"	="127.0"	="26.99"	="NPOC:27.36mg/L TN:3.302mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:50:26 AM"	="1"	="2"	="NPOC"	="128.0"	="27.19"	="NPOC:27.36mg/L TN:3.302mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:53:57 AM"	="1"	="3"	="NPOC"	="131.4"	="27.90"	="NPOC:27.36mg/L TN:3.302mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:46:59 AM"	="1"	="1"	="TN"	="14.02"	="3.258"	="NPOC:27.36mg/L TN:3.302mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:50:26 AM"	="1"	="2"	="TN"	="14.20"	="3.299"	="NPOC:27.36mg/L TN:3.302mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:53:57 AM"	="1"	="3"	="TN"	="14.60"	="3.389"	="NPOC:27.36mg/L TN:3.302mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="426"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 10:56:56 AM"	="1"	="4"	="TN"	="14.42"	="3.349"	="NPOC:27.36mg/L TN:3.302mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:06:37 AM"	="1"	="1"	="NPOC"	="27.94"	="6.431"	="NPOC:6.493mg/L TN:0.4653mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:09:39 AM"	="1"	="2"	="NPOC"	="27.93"	="6.429"	="NPOC:6.493mg/L TN:0.4653mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:12:38 AM"	="1"	="3"	="NPOC"	="29.53"	="6.761"	="NPOC:6.493mg/L TN:0.4653mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:15:34 AM"	="1"	="4"	="NPOC"	="28.84"	="6.618"	="NPOC:6.493mg/L TN:0.4653mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:06:37 AM"	="1"	="1"	="TN"	="1.615"	="0.4429"	="NPOC:6.493mg/L TN:0.4653mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:09:39 AM"	="1"	="2"	="TN"	="1.258"	="0.3619"	="NPOC:6.493mg/L TN:0.4653mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:12:38 AM"	="1"	="3"	="TN"	="1.840"	="0.4940"	="NPOC:6.493mg/L TN:0.4653mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:15:34 AM"	="1"	="4"	="TN"	="2.210"	="0.5779"	="NPOC:6.493mg/L TN:0.4653mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="428"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:18:06 AM"	="1"	="5"	="TN"	="1.686"	="0.4590"	="NPOC:6.493mg/L TN:0.4653mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:28:46 AM"	="1"	="1"	="NPOC"	="26.65"	="24.65"	="NPOC:24.71mg/L TN:23.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:32:11 AM"	="1"	="2"	="NPOC"	="26.70"	="24.70"	="NPOC:24.71mg/L TN:23.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:35:34 AM"	="1"	="3"	="NPOC"	="28.16"	="25.91"	="NPOC:24.71mg/L TN:23.02mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:38:52 AM"	="1"	="4"	="NPOC"	="28.60"	="26.27"	="NPOC:24.71mg/L TN:23.02mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:42:10 AM"	="1"	="5"	="NPOC"	="26.82"	="24.80"	="NPOC:24.71mg/L TN:23.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:28:46 AM"	="1"	="1"	="TN"	="25.29"	="23.26"	="NPOC:24.71mg/L TN:23.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:32:11 AM"	="1"	="2"	="TN"	="24.72"	="22.74"	="NPOC:24.71mg/L TN:23.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:35:34 AM"	="1"	="3"	="TN"	="26.53"	="24.39"	="NPOC:24.71mg/L TN:23.02mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:38:52 AM"	="1"	="4"	="TN"	="26.03"	="23.93"	="NPOC:24.71mg/L TN:23.02mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:42:10 AM"	="1"	="5"	="TN"	="25.07"	="23.06"	="NPOC:24.71mg/L TN:23.02mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:50:40 AM"	="1"	="1"	="NPOC"	="0.6614"	="0.7709"	="NPOC:0.7844mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:52:44 AM"	="1"	="2"	="NPOC"	="0.7267"	="0.7845"	="NPOC:0.7844mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 11:54:47 AM"	="1"	="3"	="NPOC"	="0.7907"	="0.7977"	="NPOC:0.7844mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:50:40 AM"	="1"	="1"	="TN"	="0.000"	="0.07646"	="NPOC:0.7844mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:52:44 AM"	="1"	="2"	="TN"	="0.000"	="0.07646"	="NPOC:0.7844mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 11:54:47 AM"	="1"	="3"	="TN"	="0.000"	="0.07646"	="NPOC:0.7844mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:04:18 PM"	="1"	="1"	="NPOC"	="25.88"	="6.004"	="NPOC:5.910mg/L TN:0.4248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:07:10 PM"	="1"	="2"	="NPOC"	="25.22"	="5.867"	="NPOC:5.910mg/L TN:0.4248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:10:08 PM"	="1"	="3"	="NPOC"	="28.14"	="6.473"	="NPOC:5.910mg/L TN:0.4248mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:13:06 PM"	="1"	="4"	="NPOC"	="27.52"	="6.344"	="NPOC:5.910mg/L TN:0.4248mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:15:58 PM"	="1"	="5"	="NPOC"	="25.19"	="5.861"	="NPOC:5.910mg/L TN:0.4248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:04:18 PM"	="1"	="1"	="TN"	="1.629"	="0.4461"	="NPOC:5.910mg/L TN:0.4248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:07:10 PM"	="1"	="2"	="TN"	="1.497"	="0.4161"	="NPOC:5.910mg/L TN:0.4248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="430"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:10:08 PM"	="1"	="3"	="TN"	="1.479"	="0.4121"	="NPOC:5.910mg/L TN:0.4248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:25:25 PM"	="1"	="1"	="NPOC"	="28.89"	="6.628"	="NPOC:6.594mg/L TN:0.4664mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:28:19 PM"	="1"	="2"	="NPOC"	="28.86"	="6.622"	="NPOC:6.594mg/L TN:0.4664mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:31:16 PM"	="1"	="3"	="NPOC"	="30.69"	="7.002"	="NPOC:6.594mg/L TN:0.4664mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:34:17 PM"	="1"	="4"	="NPOC"	="30.01"	="6.861"	="NPOC:6.594mg/L TN:0.4664mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:37:11 PM"	="1"	="5"	="NPOC"	="28.43"	="6.533"	="NPOC:6.594mg/L TN:0.4664mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:25:25 PM"	="1"	="1"	="TN"	="1.550"	="0.4282"	="NPOC:6.594mg/L TN:0.4664mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:28:19 PM"	="1"	="2"	="TN"	="1.758"	="0.4754"	="NPOC:6.594mg/L TN:0.4664mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:31:16 PM"	="1"	="3"	="TN"	="1.783"	="0.4810"	="NPOC:6.594mg/L TN:0.4664mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="432"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:34:17 PM"	="1"	="4"	="TN"	="1.615"	="0.4429"	="NPOC:6.594mg/L TN:0.4664mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:46:52 PM"	="1"	="1"	="NPOC"	="41.39"	="9.222"	="NPOC:9.378mg/L TN:0.9110mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:49:54 PM"	="1"	="2"	="NPOC"	="40.54"	="9.046"	="NPOC:9.378mg/L TN:0.9110mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:53:03 PM"	="1"	="3"	="NPOC"	="42.31"	="9.413"	="NPOC:9.378mg/L TN:0.9110mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 12:56:03 PM"	="1"	="4"	="NPOC"	="42.72"	="9.498"	="NPOC:9.378mg/L TN:0.9110mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:46:52 PM"	="1"	="1"	="TN"	="3.774"	="0.9328"	="NPOC:9.378mg/L TN:0.9110mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:49:54 PM"	="1"	="2"	="TN"	="3.572"	="0.8870"	="NPOC:9.378mg/L TN:0.9110mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:53:03 PM"	="1"	="3"	="TN"	="3.930"	="0.9682"	="NPOC:9.378mg/L TN:0.9110mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:56:03 PM"	="1"	="4"	="TN"	="3.688"	="0.9133"	="NPOC:9.378mg/L TN:0.9110mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="434"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 12:58:42 PM"	="1"	="5"	="TN"	="3.480"	="0.8661"	="NPOC:9.378mg/L TN:0.9110mg/L"	1	="80"	
