="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="8/1/2019 12:12:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:04:13 AM"	="1"	="2"	="NPOC"	="22.46"	="4.721"	="NPOC:4.783mg/L TN:1.100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:08:01 AM"	="1"	="3"	="NPOC"	="24.03"	="5.068"	="NPOC:4.783mg/L TN:1.100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:11:27 AM"	="1"	="4"	="NPOC"	="24.46"	="5.163"	="NPOC:4.783mg/L TN:1.100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:14:58 AM"	="1"	="5"	="NPOC"	="22.47"	="4.723"	="NPOC:4.783mg/L TN:1.100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:01:37 AM"	="1"	="1"	="TN"	="5.205"	="0.9108"	="NPOC:4.783mg/L TN:1.100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:04:13 AM"	="1"	="2"	="TN"	="2.816"	="0.4166"	="NPOC:4.783mg/L TN:1.100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:08:01 AM"	="1"	="3"	="TN"	="6.990"	="1.280"	="NPOC:4.783mg/L TN:1.100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:11:27 AM"	="1"	="4"	="TN"	="6.167"	="1.110"	="NPOC:4.783mg/L TN:1.100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1035"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:14:58 AM"	="1"	="5"	="TN"	="9.670"	="1.834"	="NPOC:4.783mg/L TN:1.100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:25:52 AM"	="1"	="1"	="NPOC"	="29.26"	="24.89"	="NPOC:24.99mg/L TN:24.35mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:30:51 AM"	="1"	="2"	="NPOC"	="28.14"	="23.90"	="NPOC:24.99mg/L TN:24.35mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:34:07 AM"	="1"	="3"	="NPOC"	="30.57"	="26.05"	="NPOC:24.99mg/L TN:24.35mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:37:12 AM"	="1"	="4"	="NPOC"	="29.74"	="25.32"	="NPOC:24.99mg/L TN:24.35mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:42:16 AM"	="1"	="5"	="NPOC"	="29.11"	="24.76"	="NPOC:24.99mg/L TN:24.35mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:25:52 AM"	="1"	="1"	="TN"	="32.91"	="26.56"	="NPOC:24.99mg/L TN:24.35mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:30:51 AM"	="1"	="2"	="TN"	="36.18"	="29.27"	="NPOC:24.99mg/L TN:24.35mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:34:07 AM"	="1"	="3"	="TN"	="31.06"	="25.03"	="NPOC:24.99mg/L TN:24.35mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:37:12 AM"	="1"	="4"	="TN"	="30.23"	="24.35"	="NPOC:24.99mg/L TN:24.35mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:42:16 AM"	="1"	="5"	="TN"	="29.40"	="23.66"	="NPOC:24.99mg/L TN:24.35mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:50:59 AM"	="1"	="1"	="NPOC"	="0.7775"	="-0.06838"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:53:03 AM"	="1"	="2"	="NPOC"	="0.5776"	="-0.1125"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:55:18 AM"	="1"	="3"	="NPOC"	="0.8291"	="-0.05699"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 5:57:28 AM"	="1"	="4"	="NPOC"	="0.6361"	="-0.09961"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:50:59 AM"	="1"	="1"	="TN"	="0.000"	="-0.1658"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:53:03 AM"	="1"	="2"	="TN"	="0.000"	="-0.1658"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 5:55:18 AM"	="1"	="3"	="TN"	="0.000"	="-0.1658"	="NPOC:-0.07499mg/L TN:-0.1658mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:07:32 AM"	="1"	="1"	="NPOC"	="265.0"	="58.29"	="NPOC:57.49mg/L TN:4.991mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:12:00 AM"	="1"	="2"	="NPOC"	="257.3"	="56.59"	="NPOC:57.49mg/L TN:4.991mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:16:36 AM"	="1"	="3"	="NPOC"	="261.8"	="57.59"	="NPOC:57.49mg/L TN:4.991mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:07:32 AM"	="1"	="1"	="TN"	="24.86"	="4.976"	="NPOC:57.49mg/L TN:4.991mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:12:00 AM"	="1"	="2"	="TN"	="30.06"	="6.052"	="NPOC:57.49mg/L TN:4.991mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:16:36 AM"	="1"	="3"	="TN"	="27.50"	="5.522"	="NPOC:57.49mg/L TN:4.991mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:19:59 AM"	="1"	="4"	="TN"	="25.83"	="5.177"	="NPOC:57.49mg/L TN:4.991mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="974"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:22:57 AM"	="1"	="5"	="TN"	="24.10"	="4.819"	="NPOC:57.49mg/L TN:4.991mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:32:51 AM"	="1"	="1"	="NPOC"	="204.9"	="45.02"	="NPOC:47.51mg/L TN:5.701mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:37:50 AM"	="1"	="2"	="NPOC"	="207.3"	="45.55"	="NPOC:47.51mg/L TN:5.701mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:41:35 AM"	="1"	="3"	="NPOC"	="219.1"	="48.15"	="NPOC:47.51mg/L TN:5.701mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:45:06 AM"	="1"	="4"	="NPOC"	="214.4"	="47.12"	="NPOC:47.51mg/L TN:5.701mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:48:41 AM"	="1"	="5"	="NPOC"	="215.0"	="47.25"	="NPOC:47.51mg/L TN:5.701mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:32:51 AM"	="1"	="1"	="TN"	="27.01"	="5.421"	="NPOC:47.51mg/L TN:5.701mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:37:50 AM"	="1"	="2"	="TN"	="35.90"	="7.260"	="NPOC:47.51mg/L TN:5.701mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:41:35 AM"	="1"	="3"	="TN"	="28.25"	="5.677"	="NPOC:47.51mg/L TN:5.701mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:45:06 AM"	="1"	="4"	="TN"	="28.28"	="5.684"	="NPOC:47.51mg/L TN:5.701mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="976"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:48:41 AM"	="1"	="5"	="TN"	="28.56"	="5.741"	="NPOC:47.51mg/L TN:5.701mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 6:58:47 AM"	="1"	="1"	="NPOC"	="219.7"	="48.29"	="NPOC:48.97mg/L TN:6.227mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:02:21 AM"	="1"	="2"	="NPOC"	="212.4"	="46.67"	="NPOC:48.97mg/L TN:6.227mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:05:54 AM"	="1"	="3"	="NPOC"	="225.6"	="49.59"	="NPOC:48.97mg/L TN:6.227mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:09:23 AM"	="1"	="4"	="NPOC"	="223.1"	="49.04"	="NPOC:48.97mg/L TN:6.227mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 6:58:47 AM"	="1"	="1"	="TN"	="30.58"	="6.159"	="NPOC:48.97mg/L TN:6.227mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:02:21 AM"	="1"	="2"	="TN"	="29.57"	="5.950"	="NPOC:48.97mg/L TN:6.227mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:05:54 AM"	="1"	="3"	="TN"	="31.35"	="6.319"	="NPOC:48.97mg/L TN:6.227mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="978"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:09:24 AM"	="1"	="4"	="TN"	="30.79"	="6.203"	="NPOC:48.97mg/L TN:6.227mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:19:01 AM"	="1"	="1"	="NPOC"	="39.74"	="8.538"	="NPOC:8.427mg/L TN:0.5660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:21:57 AM"	="1"	="2"	="NPOC"	="38.89"	="8.350"	="NPOC:8.427mg/L TN:0.5660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:24:56 AM"	="1"	="3"	="NPOC"	="41.29"	="8.880"	="NPOC:8.427mg/L TN:0.5660mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:28:00 AM"	="1"	="4"	="NPOC"	="40.99"	="8.814"	="NPOC:8.427mg/L TN:0.5660mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:30:59 AM"	="1"	="5"	="NPOC"	="39.09"	="8.394"	="NPOC:8.427mg/L TN:0.5660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:19:01 AM"	="1"	="1"	="TN"	="3.498"	="0.5577"	="NPOC:8.427mg/L TN:0.5660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:21:57 AM"	="1"	="2"	="TN"	="3.560"	="0.5705"	="NPOC:8.427mg/L TN:0.5660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:24:56 AM"	="1"	="3"	="TN"	="3.891"	="0.6390"	="NPOC:8.427mg/L TN:0.5660mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:28:00 AM"	="1"	="4"	="TN"	="4.218"	="0.7066"	="NPOC:8.427mg/L TN:0.5660mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="980"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:30:59 AM"	="1"	="5"	="TN"	="3.556"	="0.5697"	="NPOC:8.427mg/L TN:0.5660mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:40:27 AM"	="1"	="1"	="NPOC"	="40.70"	="8.750"	="NPOC:8.792mg/L TN:0.6131mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:43:23 AM"	="1"	="2"	="NPOC"	="40.28"	="8.657"	="NPOC:8.792mg/L TN:0.6131mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 7:46:24 AM"	="1"	="3"	="NPOC"	="41.69"	="8.968"	="NPOC:8.792mg/L TN:0.6131mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:40:27 AM"	="1"	="1"	="TN"	="3.671"	="0.5935"	="NPOC:8.792mg/L TN:0.6131mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:43:23 AM"	="1"	="2"	="TN"	="3.723"	="0.6042"	="NPOC:8.792mg/L TN:0.6131mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:46:24 AM"	="1"	="3"	="TN"	="3.903"	="0.6415"	="NPOC:8.792mg/L TN:0.6131mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:49:19 AM"	="1"	="4"	="TN"	="4.146"	="0.6917"	="NPOC:8.792mg/L TN:0.6131mg/L"	1	="80"	
